Datetime,FE_MW
2014-02-04 01:00:00,8454.0
2014-02-04 02:00:00,8313.0
2014-02-04 03:00:00,8287.0
2014-02-04 04:00:00,8342.0
2014-02-04 05:00:00,8453.0
2014-02-04 06:00:00,8833.0
2014-02-04 07:00:00,9606.0
2014-02-04 08:00:00,10033.0
2014-02-04 09:00:00,10010.0
2014-02-04 10:00:00,9906.0
2014-02-04 11:00:00,9861.0
2014-02-04 12:00:00,9701.0
2014-02-04 13:00:00,9594.0
2014-02-04 14:00:00,9543.0
2014-02-04 15:00:00,9441.0
2014-02-04 16:00:00,9356.0
2014-02-04 17:00:00,9497.0
2014-02-04 18:00:00,9778.0
2014-02-04 19:00:00,10040.0
2014-02-04 20:00:00,9990.0
2014-02-04 21:00:00,9793.0
2014-02-04 22:00:00,9481.0
2014-02-04 23:00:00,9049.0
2014-02-04 00:00:00,8737.0
