Datetime,FE_MW
2011-06-10 01:00:00,7592.0
2011-06-10 02:00:00,7041.0
2011-06-10 03:00:00,6811.0
2011-06-10 04:00:00,6664.0
2011-06-10 05:00:00,6635.0
2011-06-10 06:00:00,6738.0
2011-06-10 07:00:00,7040.0
2011-06-10 08:00:00,7537.0
2011-06-10 09:00:00,7974.0
2011-06-10 10:00:00,8375.0
2011-06-10 11:00:00,8595.0
2011-06-10 12:00:00,8766.0
2011-06-10 13:00:00,8777.0
2011-06-10 14:00:00,8861.0
2011-06-10 15:00:00,8932.0
2011-06-10 16:00:00,8920.0
2011-06-10 17:00:00,9144.0
2011-06-10 18:00:00,9038.0
2011-06-10 19:00:00,8752.0
2011-06-10 20:00:00,8455.0
2011-06-10 21:00:00,8278.0
2011-06-10 22:00:00,8303.0
2011-06-10 23:00:00,7851.0
2011-06-10 00:00:00,8151.0
