Datetime,FE_MW
2015-10-02 01:00:00,6102.0
2015-10-02 02:00:00,5884.0
2015-10-02 03:00:00,5807.0
2015-10-02 04:00:00,5741.0
2015-10-02 05:00:00,5829.0
2015-10-02 06:00:00,6206.0
2015-10-02 07:00:00,6896.0
2015-10-02 08:00:00,7348.0
2015-10-02 09:00:00,7432.0
2015-10-02 10:00:00,7539.0
2015-10-02 11:00:00,7607.0
2015-10-02 12:00:00,7577.0
2015-10-02 13:00:00,7571.0
2015-10-02 14:00:00,7518.0
2015-10-02 15:00:00,7390.0
2015-10-02 16:00:00,7221.0
2015-10-02 17:00:00,7212.0
2015-10-02 18:00:00,7091.0
2015-10-02 19:00:00,7081.0
2015-10-02 20:00:00,7347.0
2015-10-02 21:00:00,7329.0
2015-10-02 22:00:00,7116.0
2015-10-02 23:00:00,6720.0
2015-10-02 00:00:00,6441.0
