Datetime,FE_MW
2016-01-12 01:00:00,8171.0
2016-01-12 02:00:00,7959.0
2016-01-12 03:00:00,7829.0
2016-01-12 04:00:00,7838.0
2016-01-12 05:00:00,7912.0
2016-01-12 06:00:00,8242.0
2016-01-12 07:00:00,8805.0
2016-01-12 08:00:00,9214.0
2016-01-12 09:00:00,9172.0
2016-01-12 10:00:00,9279.0
2016-01-12 11:00:00,9353.0
2016-01-12 12:00:00,9265.0
2016-01-12 13:00:00,9265.0
2016-01-12 14:00:00,9310.0
2016-01-12 15:00:00,9267.0
2016-01-12 16:00:00,9228.0
2016-01-12 17:00:00,9395.0
2016-01-12 18:00:00,9776.0
2016-01-12 19:00:00,10054.0
2016-01-12 20:00:00,10002.0
2016-01-12 21:00:00,9847.0
2016-01-12 22:00:00,9535.0
2016-01-12 23:00:00,9115.0
2016-01-12 00:00:00,8393.0
