Datetime,FE_MW
2017-08-29 01:00:00,6625.0
2017-08-29 02:00:00,6408.0
2017-08-29 03:00:00,6221.0
2017-08-29 04:00:00,6161.0
2017-08-29 05:00:00,6213.0
2017-08-29 06:00:00,6536.0
2017-08-29 07:00:00,7177.0
2017-08-29 08:00:00,7488.0
2017-08-29 09:00:00,7747.0
2017-08-29 10:00:00,7949.0
2017-08-29 11:00:00,8103.0
2017-08-29 12:00:00,8307.0
2017-08-29 13:00:00,8411.0
2017-08-29 14:00:00,8563.0
2017-08-29 15:00:00,8609.0
2017-08-29 16:00:00,8550.0
2017-08-29 17:00:00,8529.0
2017-08-29 18:00:00,8421.0
2017-08-29 19:00:00,8324.0
2017-08-29 20:00:00,8246.0
2017-08-29 21:00:00,8393.0
2017-08-29 22:00:00,8142.0
2017-08-29 23:00:00,7628.0
2017-08-29 00:00:00,7001.0
