Datetime,FE_MW
2018-06-14 01:00:00,7116.0
2018-06-14 02:00:00,6605.0
2018-06-14 03:00:00,6360.0
2018-06-14 04:00:00,6208.0
2018-06-14 05:00:00,6199.0
2018-06-14 06:00:00,6465.0
2018-06-14 07:00:00,6783.0
2018-06-14 08:00:00,7277.0
2018-06-14 09:00:00,7757.0
2018-06-14 10:00:00,8096.0
2018-06-14 11:00:00,8416.0
2018-06-14 12:00:00,8702.0
2018-06-14 13:00:00,8985.0
2018-06-14 14:00:00,9247.0
2018-06-14 15:00:00,9417.0
2018-06-14 16:00:00,9599.0
2018-06-14 17:00:00,9763.0
2018-06-14 18:00:00,9780.0
2018-06-14 19:00:00,9601.0
2018-06-14 20:00:00,9331.0
2018-06-14 21:00:00,8956.0
2018-06-14 22:00:00,8735.0
2018-06-14 23:00:00,8184.0
2018-06-14 00:00:00,7724.0
