Datetime,FE_MW
2015-01-30 01:00:00,7669.0
2015-01-30 02:00:00,7553.0
2015-01-30 03:00:00,7505.0
2015-01-30 04:00:00,7519.0
2015-01-30 05:00:00,7755.0
2015-01-30 06:00:00,8156.0
2015-01-30 07:00:00,8920.0
2015-01-30 08:00:00,9483.0
2015-01-30 09:00:00,9530.0
2015-01-30 10:00:00,9629.0
2015-01-30 11:00:00,9669.0
2015-01-30 12:00:00,9690.0
2015-01-30 13:00:00,9544.0
2015-01-30 14:00:00,9555.0
2015-01-30 15:00:00,9509.0
2015-01-30 16:00:00,9381.0
2015-01-30 17:00:00,9309.0
2015-01-30 18:00:00,9471.0
2015-01-30 19:00:00,9851.0
2015-01-30 20:00:00,9807.0
2015-01-30 21:00:00,9668.0
2015-01-30 22:00:00,9550.0
2015-01-30 23:00:00,8927.0
2015-01-30 00:00:00,7974.0
