Datetime,FE_MW
2016-07-19 01:00:00,8022.0
2016-07-19 02:00:00,7561.0
2016-07-19 03:00:00,7204.0
2016-07-19 04:00:00,6959.0
2016-07-19 05:00:00,6940.0
2016-07-19 06:00:00,7175.0
2016-07-19 07:00:00,7485.0
2016-07-19 08:00:00,8003.0
2016-07-19 09:00:00,8608.0
2016-07-19 10:00:00,9088.0
2016-07-19 11:00:00,9717.0
2016-07-19 12:00:00,10237.0
2016-07-19 13:00:00,10670.0
2016-07-19 14:00:00,11025.0
2016-07-19 15:00:00,11263.0
2016-07-19 16:00:00,11379.0
2016-07-19 17:00:00,11387.0
2016-07-19 18:00:00,11328.0
2016-07-19 19:00:00,11069.0
2016-07-19 20:00:00,10613.0
2016-07-19 21:00:00,10050.0
2016-07-19 22:00:00,9776.0
2016-07-19 23:00:00,9121.0
2016-07-19 00:00:00,8824.0
