Datetime,FE_MW
2015-09-17 01:00:00,6754.0
2015-09-17 02:00:00,6474.0
2015-09-17 03:00:00,6254.0
2015-09-17 04:00:00,6136.0
2015-09-17 05:00:00,6187.0
2015-09-17 06:00:00,6541.0
2015-09-17 07:00:00,7184.0
2015-09-17 08:00:00,7452.0
2015-09-17 09:00:00,7741.0
2015-09-17 10:00:00,8186.0
2015-09-17 11:00:00,8512.0
2015-09-17 12:00:00,8743.0
2015-09-17 13:00:00,9004.0
2015-09-17 14:00:00,9385.0
2015-09-17 15:00:00,9492.0
2015-09-17 16:00:00,9586.0
2015-09-17 17:00:00,9649.0
2015-09-17 18:00:00,9558.0
2015-09-17 19:00:00,9338.0
2015-09-17 20:00:00,9062.0
2015-09-17 21:00:00,9138.0
2015-09-17 22:00:00,8677.0
2015-09-17 23:00:00,7972.0
2015-09-17 00:00:00,7243.0
