Datetime,FE_MW
2016-06-03 01:00:00,7492.0
2016-06-03 02:00:00,6997.0
2016-06-03 03:00:00,6790.0
2016-06-03 04:00:00,6591.0
2016-06-03 05:00:00,6606.0
2016-06-03 06:00:00,6792.0
2016-06-03 07:00:00,7106.0
2016-06-03 08:00:00,7757.0
2016-06-03 09:00:00,8247.0
2016-06-03 10:00:00,8711.0
2016-06-03 11:00:00,9083.0
2016-06-03 12:00:00,9308.0
2016-06-03 13:00:00,9572.0
2016-06-03 14:00:00,9753.0
2016-06-03 15:00:00,9995.0
2016-06-03 16:00:00,10073.0
2016-06-03 17:00:00,10046.0
2016-06-03 18:00:00,9925.0
2016-06-03 19:00:00,9614.0
2016-06-03 20:00:00,9156.0
2016-06-03 21:00:00,8695.0
2016-06-03 22:00:00,8575.0
2016-06-03 23:00:00,8014.0
2016-06-03 00:00:00,8131.0
