Datetime,FE_MW
2018-03-22 01:00:00,7355.0
2018-03-22 02:00:00,7228.0
2018-03-22 03:00:00,7134.0
2018-03-22 04:00:00,7120.0
2018-03-22 05:00:00,7295.0
2018-03-22 06:00:00,7666.0
2018-03-22 07:00:00,8302.0
2018-03-22 08:00:00,8732.0
2018-03-22 09:00:00,8710.0
2018-03-22 10:00:00,8574.0
2018-03-22 11:00:00,8502.0
2018-03-22 12:00:00,8329.0
2018-03-22 13:00:00,8218.0
2018-03-22 14:00:00,8152.0
2018-03-22 15:00:00,7979.0
2018-03-22 16:00:00,7803.0
2018-03-22 17:00:00,7701.0
2018-03-22 18:00:00,7594.0
2018-03-22 19:00:00,7602.0
2018-03-22 20:00:00,7870.0
2018-03-22 21:00:00,8250.0
2018-03-22 22:00:00,8105.0
2018-03-22 23:00:00,7709.0
2018-03-22 00:00:00,7604.0
