Datetime,FE_MW
2015-06-10 01:00:00,6903.0
2015-06-10 02:00:00,6460.0
2015-06-10 03:00:00,6298.0
2015-06-10 04:00:00,6178.0
2015-06-10 05:00:00,6175.0
2015-06-10 06:00:00,6438.0
2015-06-10 07:00:00,6811.0
2015-06-10 08:00:00,7396.0
2015-06-10 09:00:00,7864.0
2015-06-10 10:00:00,8160.0
2015-06-10 11:00:00,8585.0
2015-06-10 12:00:00,8872.0
2015-06-10 13:00:00,9142.0
2015-06-10 14:00:00,9389.0
2015-06-10 15:00:00,9658.0
2015-06-10 16:00:00,9990.0
2015-06-10 17:00:00,10255.0
2015-06-10 18:00:00,10402.0
2015-06-10 19:00:00,10342.0
2015-06-10 20:00:00,10121.0
2015-06-10 21:00:00,9935.0
2015-06-10 22:00:00,9854.0
2015-06-10 23:00:00,9316.0
2015-06-10 00:00:00,7337.0
