Datetime,FE_MW
2014-04-06 01:00:00,6508.0
2014-04-06 02:00:00,6357.0
2014-04-06 03:00:00,6306.0
2014-04-06 04:00:00,6286.0
2014-04-06 05:00:00,6352.0
2014-04-06 06:00:00,6455.0
2014-04-06 07:00:00,6630.0
2014-04-06 08:00:00,6757.0
2014-04-06 09:00:00,6889.0
2014-04-06 10:00:00,6835.0
2014-04-06 11:00:00,6811.0
2014-04-06 12:00:00,6674.0
2014-04-06 13:00:00,6578.0
2014-04-06 14:00:00,6481.0
2014-04-06 15:00:00,6480.0
2014-04-06 16:00:00,6374.0
2014-04-06 17:00:00,6501.0
2014-04-06 18:00:00,6508.0
2014-04-06 19:00:00,6633.0
2014-04-06 20:00:00,6827.0
2014-04-06 21:00:00,7304.0
2014-04-06 22:00:00,7237.0
2014-04-06 23:00:00,6953.0
2014-04-06 00:00:00,6817.0
