Datetime,FE_MW
2012-03-25 01:00:00,5498.0
2012-03-25 02:00:00,5274.0
2012-03-25 03:00:00,5125.0
2012-03-25 04:00:00,5063.0
2012-03-25 05:00:00,5049.0
2012-03-25 06:00:00,5129.0
2012-03-25 07:00:00,5284.0
2012-03-25 08:00:00,5496.0
2012-03-25 09:00:00,5761.0
2012-03-25 10:00:00,6070.0
2012-03-25 11:00:00,6230.0
2012-03-25 12:00:00,6290.0
2012-03-25 13:00:00,6407.0
2012-03-25 14:00:00,6381.0
2012-03-25 15:00:00,6328.0
2012-03-25 16:00:00,6270.0
2012-03-25 17:00:00,6326.0
2012-03-25 18:00:00,6303.0
2012-03-25 19:00:00,6336.0
2012-03-25 20:00:00,6498.0
2012-03-25 21:00:00,7028.0
2012-03-25 22:00:00,6857.0
2012-03-25 23:00:00,6500.0
2012-03-25 00:00:00,5852.0
