Datetime,FE_MW
2013-02-24 01:00:00,6837.0
2013-02-24 02:00:00,6597.0
2013-02-24 03:00:00,6498.0
2013-02-24 04:00:00,6450.0
2013-02-24 05:00:00,6485.0
2013-02-24 06:00:00,6589.0
2013-02-24 07:00:00,6853.0
2013-02-24 08:00:00,7023.0
2013-02-24 09:00:00,7240.0
2013-02-24 10:00:00,7409.0
2013-02-24 11:00:00,7502.0
2013-02-24 12:00:00,7593.0
2013-02-24 13:00:00,7545.0
2013-02-24 14:00:00,7547.0
2013-02-24 15:00:00,7430.0
2013-02-24 16:00:00,7478.0
2013-02-24 17:00:00,7588.0
2013-02-24 18:00:00,7795.0
2013-02-24 19:00:00,8205.0
2013-02-24 20:00:00,8349.0
2013-02-24 21:00:00,8254.0
2013-02-24 22:00:00,7991.0
2013-02-24 23:00:00,7674.0
2013-02-24 00:00:00,7098.0
