Datetime,FE_MW
2017-12-26 01:00:00,7174.0
2017-12-26 02:00:00,7047.0
2017-12-26 03:00:00,6956.0
2017-12-26 04:00:00,6966.0
2017-12-26 05:00:00,7088.0
2017-12-26 06:00:00,7351.0
2017-12-26 07:00:00,7769.0
2017-12-26 08:00:00,8191.0
2017-12-26 09:00:00,8360.0
2017-12-26 10:00:00,8597.0
2017-12-26 11:00:00,8687.0
2017-12-26 12:00:00,8683.0
2017-12-26 13:00:00,8616.0
2017-12-26 14:00:00,8570.0
2017-12-26 15:00:00,8524.0
2017-12-26 16:00:00,8540.0
2017-12-26 17:00:00,8721.0
2017-12-26 18:00:00,9229.0
2017-12-26 19:00:00,9334.0
2017-12-26 20:00:00,9253.0
2017-12-26 21:00:00,9118.0
2017-12-26 22:00:00,8865.0
2017-12-26 23:00:00,8527.0
2017-12-26 00:00:00,7422.0
