Datetime,FE_MW
2016-04-12 01:00:00,6772.0
2016-04-12 02:00:00,6632.0
2016-04-12 03:00:00,6632.0
2016-04-12 04:00:00,6630.0
2016-04-12 05:00:00,6832.0
2016-04-12 06:00:00,7246.0
2016-04-12 07:00:00,8000.0
2016-04-12 08:00:00,8299.0
2016-04-12 09:00:00,8295.0
2016-04-12 10:00:00,8226.0
2016-04-12 11:00:00,8214.0
2016-04-12 12:00:00,8157.0
2016-04-12 13:00:00,8042.0
2016-04-12 14:00:00,7972.0
2016-04-12 15:00:00,7814.0
2016-04-12 16:00:00,7629.0
2016-04-12 17:00:00,7509.0
2016-04-12 18:00:00,7363.0
2016-04-12 19:00:00,7337.0
2016-04-12 20:00:00,7451.0
2016-04-12 21:00:00,7949.0
2016-04-12 22:00:00,7907.0
2016-04-12 23:00:00,7546.0
2016-04-12 00:00:00,6982.0
