Datetime,FE_MW
2016-12-29 01:00:00,6878.0
2016-12-29 02:00:00,6694.0
2016-12-29 03:00:00,6612.0
2016-12-29 04:00:00,6560.0
2016-12-29 05:00:00,6687.0
2016-12-29 06:00:00,6913.0
2016-12-29 07:00:00,7398.0
2016-12-29 08:00:00,7805.0
2016-12-29 09:00:00,8038.0
2016-12-29 10:00:00,8205.0
2016-12-29 11:00:00,8354.0
2016-12-29 12:00:00,8349.0
2016-12-29 13:00:00,8225.0
2016-12-29 14:00:00,8146.0
2016-12-29 15:00:00,8009.0
2016-12-29 16:00:00,7841.0
2016-12-29 17:00:00,8002.0
2016-12-29 18:00:00,8501.0
2016-12-29 19:00:00,8580.0
2016-12-29 20:00:00,8502.0
2016-12-29 21:00:00,8378.0
2016-12-29 22:00:00,8152.0
2016-12-29 23:00:00,7790.0
2016-12-29 00:00:00,7172.0
