Datetime,FE_MW
2018-02-20 01:00:00,6451.0
2018-02-20 02:00:00,6331.0
2018-02-20 03:00:00,6221.0
2018-02-20 04:00:00,6198.0
2018-02-20 05:00:00,6315.0
2018-02-20 06:00:00,6691.0
2018-02-20 07:00:00,7309.0
2018-02-20 08:00:00,7675.0
2018-02-20 09:00:00,7691.0
2018-02-20 10:00:00,7741.0
2018-02-20 11:00:00,7832.0
2018-02-20 12:00:00,7811.0
2018-02-20 13:00:00,7790.0
2018-02-20 14:00:00,7841.0
2018-02-20 15:00:00,7750.0
2018-02-20 16:00:00,7613.0
2018-02-20 17:00:00,7590.0
2018-02-20 18:00:00,7539.0
2018-02-20 19:00:00,7845.0
2018-02-20 20:00:00,7887.0
2018-02-20 21:00:00,7755.0
2018-02-20 22:00:00,7404.0
2018-02-20 23:00:00,6990.0
2018-02-20 00:00:00,6768.0
