Datetime,FE_MW
2018-01-30 01:00:00,7852.0
2018-01-30 02:00:00,7636.0
2018-01-30 03:00:00,7612.0
2018-01-30 04:00:00,7657.0
2018-01-30 05:00:00,7833.0
2018-01-30 06:00:00,8293.0
2018-01-30 07:00:00,8989.0
2018-01-30 08:00:00,9411.0
2018-01-30 09:00:00,9471.0
2018-01-30 10:00:00,9455.0
2018-01-30 11:00:00,9341.0
2018-01-30 12:00:00,9367.0
2018-01-30 13:00:00,9242.0
2018-01-30 14:00:00,9159.0
2018-01-30 15:00:00,9186.0
2018-01-30 16:00:00,9162.0
2018-01-30 17:00:00,9217.0
2018-01-30 18:00:00,9485.0
2018-01-30 19:00:00,9662.0
2018-01-30 20:00:00,9589.0
2018-01-30 21:00:00,9508.0
2018-01-30 22:00:00,9210.0
2018-01-30 23:00:00,8804.0
2018-01-30 00:00:00,8139.0
