Datetime,FE_MW
2016-10-14 01:00:00,6282.0
2016-10-14 02:00:00,6113.0
2016-10-14 03:00:00,6000.0
2016-10-14 04:00:00,5993.0
2016-10-14 05:00:00,6140.0
2016-10-14 06:00:00,6450.0
2016-10-14 07:00:00,7119.0
2016-10-14 08:00:00,7627.0
2016-10-14 09:00:00,7733.0
2016-10-14 10:00:00,7774.0
2016-10-14 11:00:00,7803.0
2016-10-14 12:00:00,7720.0
2016-10-14 13:00:00,7625.0
2016-10-14 14:00:00,7610.0
2016-10-14 15:00:00,7422.0
2016-10-14 16:00:00,7209.0
2016-10-14 17:00:00,7105.0
2016-10-14 18:00:00,7007.0
2016-10-14 19:00:00,6966.0
2016-10-14 20:00:00,7220.0
2016-10-14 21:00:00,7179.0
2016-10-14 22:00:00,6961.0
2016-10-14 23:00:00,6611.0
2016-10-14 00:00:00,6571.0
