Datetime,FE_MW
2012-02-15 01:00:00,7376.0
2012-02-15 02:00:00,7156.0
2012-02-15 03:00:00,7097.0
2012-02-15 04:00:00,7042.0
2012-02-15 05:00:00,7135.0
2012-02-15 06:00:00,7563.0
2012-02-15 07:00:00,8280.0
2012-02-15 08:00:00,8799.0
2012-02-15 09:00:00,8902.0
2012-02-15 10:00:00,8887.0
2012-02-15 11:00:00,8939.0
2012-02-15 12:00:00,8819.0
2012-02-15 13:00:00,8691.0
2012-02-15 14:00:00,8550.0
2012-02-15 15:00:00,8360.0
2012-02-15 16:00:00,8262.0
2012-02-15 17:00:00,8227.0
2012-02-15 18:00:00,8444.0
2012-02-15 19:00:00,8921.0
2012-02-15 20:00:00,8905.0
2012-02-15 21:00:00,8852.0
2012-02-15 22:00:00,8520.0
2012-02-15 23:00:00,8006.0
2012-02-15 00:00:00,7661.0
