Datetime,FE_MW
2016-12-28 01:00:00,6992.0
2016-12-28 02:00:00,6755.0
2016-12-28 03:00:00,6661.0
2016-12-28 04:00:00,6668.0
2016-12-28 05:00:00,6770.0
2016-12-28 06:00:00,7075.0
2016-12-28 07:00:00,7604.0
2016-12-28 08:00:00,8000.0
2016-12-28 09:00:00,8094.0
2016-12-28 10:00:00,8198.0
2016-12-28 11:00:00,8275.0
2016-12-28 12:00:00,8161.0
2016-12-28 13:00:00,7992.0
2016-12-28 14:00:00,7869.0
2016-12-28 15:00:00,7719.0
2016-12-28 16:00:00,7648.0
2016-12-28 17:00:00,7805.0
2016-12-28 18:00:00,8333.0
2016-12-28 19:00:00,8419.0
2016-12-28 20:00:00,8347.0
2016-12-28 21:00:00,8229.0
2016-12-28 22:00:00,7972.0
2016-12-28 23:00:00,7584.0
2016-12-28 00:00:00,7253.0
