Datetime,FE_MW
2017-11-01 01:00:00,6800.0
2017-11-01 02:00:00,6633.0
2017-11-01 03:00:00,6545.0
2017-11-01 04:00:00,6548.0
2017-11-01 05:00:00,6670.0
2017-11-01 06:00:00,7046.0
2017-11-01 07:00:00,7678.0
2017-11-01 08:00:00,8201.0
2017-11-01 09:00:00,8206.0
2017-11-01 10:00:00,8240.0
2017-11-01 11:00:00,8319.0
2017-11-01 12:00:00,8262.0
2017-11-01 13:00:00,8204.0
2017-11-01 14:00:00,8180.0
2017-11-01 15:00:00,8081.0
2017-11-01 16:00:00,7985.0
2017-11-01 17:00:00,7937.0
2017-11-01 18:00:00,7930.0
2017-11-01 19:00:00,8135.0
2017-11-01 20:00:00,8179.0
2017-11-01 21:00:00,8005.0
2017-11-01 22:00:00,7747.0
2017-11-01 23:00:00,7293.0
2017-11-01 00:00:00,7061.0
