Datetime,FE_MW
2016-10-19 01:00:00,6845.0
2016-10-19 02:00:00,6532.0
2016-10-19 03:00:00,6328.0
2016-10-19 04:00:00,6223.0
2016-10-19 05:00:00,6306.0
2016-10-19 06:00:00,6588.0
2016-10-19 07:00:00,7271.0
2016-10-19 08:00:00,7704.0
2016-10-19 09:00:00,7712.0
2016-10-19 10:00:00,7888.0
2016-10-19 11:00:00,8116.0
2016-10-19 12:00:00,8216.0
2016-10-19 13:00:00,8281.0
2016-10-19 14:00:00,8370.0
2016-10-19 15:00:00,8314.0
2016-10-19 16:00:00,8308.0
2016-10-19 17:00:00,8192.0
2016-10-19 18:00:00,8014.0
2016-10-19 19:00:00,7970.0
2016-10-19 20:00:00,8198.0
2016-10-19 21:00:00,8086.0
2016-10-19 22:00:00,7695.0
2016-10-19 23:00:00,7148.0
2016-10-19 00:00:00,7232.0
