Datetime,FE_MW
2015-12-23 01:00:00,6577.0
2015-12-23 02:00:00,6382.0
2015-12-23 03:00:00,6266.0
2015-12-23 04:00:00,6197.0
2015-12-23 05:00:00,6247.0
2015-12-23 06:00:00,6548.0
2015-12-23 07:00:00,7066.0
2015-12-23 08:00:00,7559.0
2015-12-23 09:00:00,7683.0
2015-12-23 10:00:00,7743.0
2015-12-23 11:00:00,7895.0
2015-12-23 12:00:00,7861.0
2015-12-23 13:00:00,7744.0
2015-12-23 14:00:00,7639.0
2015-12-23 15:00:00,7544.0
2015-12-23 16:00:00,7408.0
2015-12-23 17:00:00,7468.0
2015-12-23 18:00:00,7990.0
2015-12-23 19:00:00,8010.0
2015-12-23 20:00:00,7876.0
2015-12-23 21:00:00,7671.0
2015-12-23 22:00:00,7365.0
2015-12-23 23:00:00,6929.0
2015-12-23 00:00:00,7001.0
