Datetime,FE_MW
2015-08-23 01:00:00,6150.0
2015-08-23 02:00:00,5815.0
2015-08-23 03:00:00,5604.0
2015-08-23 04:00:00,5494.0
2015-08-23 05:00:00,5395.0
2015-08-23 06:00:00,5477.0
2015-08-23 07:00:00,5540.0
2015-08-23 08:00:00,5580.0
2015-08-23 09:00:00,5936.0
2015-08-23 10:00:00,6381.0
2015-08-23 11:00:00,6749.0
2015-08-23 12:00:00,7131.0
2015-08-23 13:00:00,7534.0
2015-08-23 14:00:00,7918.0
2015-08-23 15:00:00,8293.0
2015-08-23 16:00:00,8616.0
2015-08-23 17:00:00,8905.0
2015-08-23 18:00:00,9080.0
2015-08-23 19:00:00,8995.0
2015-08-23 20:00:00,8792.0
2015-08-23 21:00:00,8857.0
2015-08-23 22:00:00,8689.0
2015-08-23 23:00:00,8176.0
2015-08-23 00:00:00,6571.0
