Datetime,FE_MW
2013-07-21 01:00:00,7389.0
2013-07-21 02:00:00,6942.0
2013-07-21 03:00:00,6655.0
2013-07-21 04:00:00,6421.0
2013-07-21 05:00:00,6330.0
2013-07-21 06:00:00,6328.0
2013-07-21 07:00:00,6263.0
2013-07-21 08:00:00,6497.0
2013-07-21 09:00:00,7041.0
2013-07-21 10:00:00,7646.0
2013-07-21 11:00:00,8246.0
2013-07-21 12:00:00,8871.0
2013-07-21 13:00:00,9276.0
2013-07-21 14:00:00,9572.0
2013-07-21 15:00:00,9698.0
2013-07-21 16:00:00,9755.0
2013-07-21 17:00:00,9855.0
2013-07-21 18:00:00,9948.0
2013-07-21 19:00:00,9834.0
2013-07-21 20:00:00,9461.0
2013-07-21 21:00:00,9182.0
2013-07-21 22:00:00,9217.0
2013-07-21 23:00:00,8774.0
2013-07-21 00:00:00,7958.0
