Datetime,FE_MW
2017-12-18 01:00:00,6890.0
2017-12-18 02:00:00,6736.0
2017-12-18 03:00:00,6648.0
2017-12-18 04:00:00,6664.0
2017-12-18 05:00:00,6814.0
2017-12-18 06:00:00,7215.0
2017-12-18 07:00:00,7931.0
2017-12-18 08:00:00,8437.0
2017-12-18 09:00:00,8494.0
2017-12-18 10:00:00,8505.0
2017-12-18 11:00:00,8554.0
2017-12-18 12:00:00,8511.0
2017-12-18 13:00:00,8582.0
2017-12-18 14:00:00,8576.0
2017-12-18 15:00:00,8511.0
2017-12-18 16:00:00,8452.0
2017-12-18 17:00:00,8553.0
2017-12-18 18:00:00,8855.0
2017-12-18 19:00:00,8882.0
2017-12-18 20:00:00,8809.0
2017-12-18 21:00:00,8677.0
2017-12-18 22:00:00,8296.0
2017-12-18 23:00:00,7908.0
2017-12-18 00:00:00,7182.0
