Datetime,FE_MW
2012-07-27 01:00:00,8161.0
2012-07-27 02:00:00,7715.0
2012-07-27 03:00:00,7454.0
2012-07-27 04:00:00,7259.0
2012-07-27 05:00:00,7290.0
2012-07-27 06:00:00,7579.0
2012-07-27 07:00:00,8075.0
2012-07-27 08:00:00,8563.0
2012-07-27 09:00:00,9163.0
2012-07-27 10:00:00,9692.0
2012-07-27 11:00:00,10275.0
2012-07-27 12:00:00,10760.0
2012-07-27 13:00:00,11196.0
2012-07-27 14:00:00,11551.0
2012-07-27 15:00:00,11709.0
2012-07-27 16:00:00,11750.0
2012-07-27 17:00:00,11727.0
2012-07-27 18:00:00,11391.0
2012-07-27 19:00:00,10766.0
2012-07-27 20:00:00,10087.0
2012-07-27 21:00:00,9692.0
2012-07-27 22:00:00,9512.0
2012-07-27 23:00:00,8901.0
2012-07-27 00:00:00,8792.0
