Datetime,FE_MW
2013-10-05 01:00:00,6605.0
2013-10-05 02:00:00,6269.0
2013-10-05 03:00:00,6051.0
2013-10-05 04:00:00,5875.0
2013-10-05 05:00:00,5870.0
2013-10-05 06:00:00,5972.0
2013-10-05 07:00:00,6300.0
2013-10-05 08:00:00,6556.0
2013-10-05 09:00:00,6806.0
2013-10-05 10:00:00,7292.0
2013-10-05 11:00:00,7618.0
2013-10-05 12:00:00,7826.0
2013-10-05 13:00:00,7833.0
2013-10-05 14:00:00,7784.0
2013-10-05 15:00:00,7757.0
2013-10-05 16:00:00,7699.0
2013-10-05 17:00:00,7689.0
2013-10-05 18:00:00,7684.0
2013-10-05 19:00:00,7609.0
2013-10-05 20:00:00,7909.0
2013-10-05 21:00:00,7899.0
2013-10-05 22:00:00,7583.0
2013-10-05 23:00:00,7228.0
2013-10-05 00:00:00,7071.0
