Datetime,FE_MW
2016-09-19 01:00:00,6789.0
2016-09-19 02:00:00,6480.0
2016-09-19 03:00:00,6359.0
2016-09-19 04:00:00,6240.0
2016-09-19 05:00:00,6358.0
2016-09-19 06:00:00,6797.0
2016-09-19 07:00:00,7543.0
2016-09-19 08:00:00,7961.0
2016-09-19 09:00:00,8223.0
2016-09-19 10:00:00,8615.0
2016-09-19 11:00:00,9048.0
2016-09-19 12:00:00,9456.0
2016-09-19 13:00:00,9796.0
2016-09-19 14:00:00,10133.0
2016-09-19 15:00:00,10343.0
2016-09-19 16:00:00,10356.0
2016-09-19 17:00:00,10346.0
2016-09-19 18:00:00,10262.0
2016-09-19 19:00:00,10017.0
2016-09-19 20:00:00,9726.0
2016-09-19 21:00:00,9608.0
2016-09-19 22:00:00,9012.0
2016-09-19 23:00:00,8221.0
2016-09-19 00:00:00,7182.0
