Datetime,FE_MW
2012-12-09 01:00:00,6439.0
2012-12-09 02:00:00,6205.0
2012-12-09 03:00:00,6037.0
2012-12-09 04:00:00,5971.0
2012-12-09 05:00:00,5938.0
2012-12-09 06:00:00,6063.0
2012-12-09 07:00:00,6308.0
2012-12-09 08:00:00,6532.0
2012-12-09 09:00:00,6733.0
2012-12-09 10:00:00,6944.0
2012-12-09 11:00:00,7044.0
2012-12-09 12:00:00,7141.0
2012-12-09 13:00:00,7173.0
2012-12-09 14:00:00,7189.0
2012-12-09 15:00:00,7182.0
2012-12-09 16:00:00,7272.0
2012-12-09 17:00:00,7575.0
2012-12-09 18:00:00,8168.0
2012-12-09 19:00:00,8229.0
2012-12-09 20:00:00,8137.0
2012-12-09 21:00:00,7992.0
2012-12-09 22:00:00,7673.0
2012-12-09 23:00:00,7210.0
2012-12-09 00:00:00,6827.0
