Datetime,FE_MW
2014-08-03 01:00:00,6282.0
2014-08-03 02:00:00,6007.0
2014-08-03 03:00:00,5783.0
2014-08-03 04:00:00,5689.0
2014-08-03 05:00:00,5619.0
2014-08-03 06:00:00,5660.0
2014-08-03 07:00:00,5702.0
2014-08-03 08:00:00,5778.0
2014-08-03 09:00:00,6108.0
2014-08-03 10:00:00,6535.0
2014-08-03 11:00:00,6847.0
2014-08-03 12:00:00,7194.0
2014-08-03 13:00:00,7402.0
2014-08-03 14:00:00,7732.0
2014-08-03 15:00:00,7911.0
2014-08-03 16:00:00,8138.0
2014-08-03 17:00:00,8403.0
2014-08-03 18:00:00,8554.0
2014-08-03 19:00:00,8503.0
2014-08-03 20:00:00,8360.0
2014-08-03 21:00:00,8211.0
2014-08-03 22:00:00,8265.0
2014-08-03 23:00:00,7827.0
2014-08-03 00:00:00,6674.0
