Datetime,FE_MW
2015-12-28 01:00:00,6340.0
2015-12-28 02:00:00,6157.0
2015-12-28 03:00:00,6099.0
2015-12-28 04:00:00,6088.0
2015-12-28 05:00:00,6189.0
2015-12-28 06:00:00,6489.0
2015-12-28 07:00:00,7131.0
2015-12-28 08:00:00,7652.0
2015-12-28 09:00:00,7824.0
2015-12-28 10:00:00,8032.0
2015-12-28 11:00:00,8257.0
2015-12-28 12:00:00,8366.0
2015-12-28 13:00:00,8429.0
2015-12-28 14:00:00,8498.0
2015-12-28 15:00:00,8481.0
2015-12-28 16:00:00,8450.0
2015-12-28 17:00:00,8581.0
2015-12-28 18:00:00,8908.0
2015-12-28 19:00:00,8911.0
2015-12-28 20:00:00,8777.0
2015-12-28 21:00:00,8566.0
2015-12-28 22:00:00,8217.0
2015-12-28 23:00:00,7718.0
2015-12-28 00:00:00,6679.0
