Datetime,FE_MW
2016-03-13 01:00:00,5852.0
2016-03-13 02:00:00,5704.0
2016-03-13 04:00:00,5622.0
2016-03-13 05:00:00,5596.0
2016-03-13 06:00:00,5630.0
2016-03-13 07:00:00,5743.0
2016-03-13 08:00:00,5931.0
2016-03-13 09:00:00,6119.0
2016-03-13 10:00:00,6302.0
2016-03-13 11:00:00,6479.0
2016-03-13 12:00:00,6642.0
2016-03-13 13:00:00,6739.0
2016-03-13 14:00:00,6697.0
2016-03-13 15:00:00,6627.0
2016-03-13 16:00:00,6705.0
2016-03-13 17:00:00,6738.0
2016-03-13 18:00:00,6805.0
2016-03-13 19:00:00,6917.0
2016-03-13 20:00:00,7234.0
2016-03-13 21:00:00,7356.0
2016-03-13 22:00:00,7123.0
2016-03-13 23:00:00,6784.0
2016-03-13 00:00:00,6095.0
