Datetime,FE_MW
2016-06-07 01:00:00,6618.0
2016-06-07 02:00:00,6313.0
2016-06-07 03:00:00,6130.0
2016-06-07 04:00:00,6035.0
2016-06-07 05:00:00,6077.0
2016-06-07 06:00:00,6287.0
2016-06-07 07:00:00,6768.0
2016-06-07 08:00:00,7342.0
2016-06-07 09:00:00,7646.0
2016-06-07 10:00:00,7907.0
2016-06-07 11:00:00,8124.0
2016-06-07 12:00:00,8151.0
2016-06-07 13:00:00,8117.0
2016-06-07 14:00:00,8169.0
2016-06-07 15:00:00,8126.0
2016-06-07 16:00:00,7955.0
2016-06-07 17:00:00,7844.0
2016-06-07 18:00:00,7746.0
2016-06-07 19:00:00,7634.0
2016-06-07 20:00:00,7483.0
2016-06-07 21:00:00,7399.0
2016-06-07 22:00:00,7505.0
2016-06-07 23:00:00,7165.0
2016-06-07 00:00:00,7215.0
