Datetime,FE_MW
2017-04-02 01:00:00,6302.0
2017-04-02 02:00:00,6160.0
2017-04-02 03:00:00,6093.0
2017-04-02 04:00:00,6053.0
2017-04-02 05:00:00,6056.0
2017-04-02 06:00:00,6173.0
2017-04-02 07:00:00,6337.0
2017-04-02 08:00:00,6470.0
2017-04-02 09:00:00,6569.0
2017-04-02 10:00:00,6662.0
2017-04-02 11:00:00,6629.0
2017-04-02 12:00:00,6552.0
2017-04-02 13:00:00,6500.0
2017-04-02 14:00:00,6396.0
2017-04-02 15:00:00,6234.0
2017-04-02 16:00:00,6238.0
2017-04-02 17:00:00,6288.0
2017-04-02 18:00:00,6314.0
2017-04-02 19:00:00,6383.0
2017-04-02 20:00:00,6606.0
2017-04-02 21:00:00,6970.0
2017-04-02 22:00:00,6821.0
2017-04-02 23:00:00,6528.0
2017-04-02 00:00:00,6535.0
