Datetime,FE_MW
2013-01-18 01:00:00,7570.0
2013-01-18 02:00:00,7437.0
2013-01-18 03:00:00,7320.0
2013-01-18 04:00:00,7341.0
2013-01-18 05:00:00,7510.0
2013-01-18 06:00:00,7878.0
2013-01-18 07:00:00,8612.0
2013-01-18 08:00:00,9121.0
2013-01-18 09:00:00,9150.0
2013-01-18 10:00:00,9121.0
2013-01-18 11:00:00,9025.0
2013-01-18 12:00:00,8915.0
2013-01-18 13:00:00,8828.0
2013-01-18 14:00:00,8760.0
2013-01-18 15:00:00,8590.0
2013-01-18 16:00:00,8494.0
2013-01-18 17:00:00,8513.0
2013-01-18 18:00:00,8809.0
2013-01-18 19:00:00,9118.0
2013-01-18 20:00:00,9019.0
2013-01-18 21:00:00,8784.0
2013-01-18 22:00:00,8482.0
2013-01-18 23:00:00,8108.0
2013-01-18 00:00:00,7898.0
