Datetime,FE_MW
2014-09-20 01:00:00,6054.0
2014-09-20 02:00:00,5821.0
2014-09-20 03:00:00,5755.0
2014-09-20 04:00:00,5697.0
2014-09-20 05:00:00,5686.0
2014-09-20 06:00:00,5778.0
2014-09-20 07:00:00,6144.0
2014-09-20 08:00:00,6266.0
2014-09-20 09:00:00,6557.0
2014-09-20 10:00:00,6794.0
2014-09-20 11:00:00,7109.0
2014-09-20 12:00:00,7146.0
2014-09-20 13:00:00,7237.0
2014-09-20 14:00:00,7290.0
2014-09-20 15:00:00,7347.0
2014-09-20 16:00:00,7346.0
2014-09-20 17:00:00,7427.0
2014-09-20 18:00:00,7423.0
2014-09-20 19:00:00,7259.0
2014-09-20 20:00:00,7395.0
2014-09-20 21:00:00,7542.0
2014-09-20 22:00:00,7378.0
2014-09-20 23:00:00,7033.0
2014-09-20 00:00:00,6480.0
