Datetime,FE_MW
2016-06-09 01:00:00,6202.0
2016-06-09 02:00:00,5976.0
2016-06-09 03:00:00,5854.0
2016-06-09 04:00:00,5778.0
2016-06-09 05:00:00,5863.0
2016-06-09 06:00:00,6068.0
2016-06-09 07:00:00,6410.0
2016-06-09 08:00:00,6818.0
2016-06-09 09:00:00,7161.0
2016-06-09 10:00:00,7470.0
2016-06-09 11:00:00,7582.0
2016-06-09 12:00:00,7699.0
2016-06-09 13:00:00,7827.0
2016-06-09 14:00:00,7974.0
2016-06-09 15:00:00,7900.0
2016-06-09 16:00:00,7855.0
2016-06-09 17:00:00,7791.0
2016-06-09 18:00:00,7710.0
2016-06-09 19:00:00,7581.0
2016-06-09 20:00:00,7481.0
2016-06-09 21:00:00,7502.0
2016-06-09 22:00:00,7615.0
2016-06-09 23:00:00,7249.0
2016-06-09 00:00:00,6643.0
