Datetime,FE_MW
2012-08-20 01:00:00,6232.0
2012-08-20 02:00:00,5988.0
2012-08-20 03:00:00,5859.0
2012-08-20 04:00:00,5733.0
2012-08-20 05:00:00,5832.0
2012-08-20 06:00:00,6154.0
2012-08-20 07:00:00,6805.0
2012-08-20 08:00:00,7147.0
2012-08-20 09:00:00,7613.0
2012-08-20 10:00:00,8013.0
2012-08-20 11:00:00,8471.0
2012-08-20 12:00:00,8658.0
2012-08-20 13:00:00,8805.0
2012-08-20 14:00:00,8892.0
2012-08-20 15:00:00,8888.0
2012-08-20 16:00:00,8808.0
2012-08-20 17:00:00,8759.0
2012-08-20 18:00:00,8562.0
2012-08-20 19:00:00,8412.0
2012-08-20 20:00:00,8240.0
2012-08-20 21:00:00,8315.0
2012-08-20 22:00:00,8252.0
2012-08-20 23:00:00,7706.0
2012-08-20 00:00:00,6607.0
