Datetime,FE_MW
2013-02-18 01:00:00,7702.0
2013-02-18 02:00:00,7626.0
2013-02-18 03:00:00,7629.0
2013-02-18 04:00:00,7637.0
2013-02-18 05:00:00,7800.0
2013-02-18 06:00:00,8136.0
2013-02-18 07:00:00,8798.0
2013-02-18 08:00:00,9089.0
2013-02-18 09:00:00,9257.0
2013-02-18 10:00:00,9346.0
2013-02-18 11:00:00,9261.0
2013-02-18 12:00:00,9133.0
2013-02-18 13:00:00,8927.0
2013-02-18 14:00:00,8842.0
2013-02-18 15:00:00,8550.0
2013-02-18 16:00:00,8462.0
2013-02-18 17:00:00,8390.0
2013-02-18 18:00:00,8521.0
2013-02-18 19:00:00,9092.0
2013-02-18 20:00:00,9135.0
2013-02-18 21:00:00,8930.0
2013-02-18 22:00:00,8496.0
2013-02-18 23:00:00,8007.0
2013-02-18 00:00:00,7946.0
