Datetime,FE_MW
2016-02-20 01:00:00,6379.0
2016-02-20 02:00:00,6267.0
2016-02-20 03:00:00,6150.0
2016-02-20 04:00:00,6131.0
2016-02-20 05:00:00,6141.0
2016-02-20 06:00:00,6259.0
2016-02-20 07:00:00,6568.0
2016-02-20 08:00:00,6709.0
2016-02-20 09:00:00,6879.0
2016-02-20 10:00:00,6954.0
2016-02-20 11:00:00,7013.0
2016-02-20 12:00:00,6911.0
2016-02-20 13:00:00,6778.0
2016-02-20 14:00:00,6681.0
2016-02-20 15:00:00,6557.0
2016-02-20 16:00:00,6472.0
2016-02-20 17:00:00,6411.0
2016-02-20 18:00:00,6487.0
2016-02-20 19:00:00,6969.0
2016-02-20 20:00:00,7047.0
2016-02-20 21:00:00,7004.0
2016-02-20 22:00:00,6852.0
2016-02-20 23:00:00,6580.0
2016-02-20 00:00:00,6749.0
