Datetime,FE_MW
2018-03-29 01:00:00,6503.0
2018-03-29 02:00:00,6368.0
2018-03-29 03:00:00,6303.0
2018-03-29 04:00:00,6248.0
2018-03-29 05:00:00,6306.0
2018-03-29 06:00:00,6601.0
2018-03-29 07:00:00,7232.0
2018-03-29 08:00:00,7661.0
2018-03-29 09:00:00,7823.0
2018-03-29 10:00:00,7953.0
2018-03-29 11:00:00,8011.0
2018-03-29 12:00:00,8019.0
2018-03-29 13:00:00,7961.0
2018-03-29 14:00:00,7960.0
2018-03-29 15:00:00,7857.0
2018-03-29 16:00:00,7846.0
2018-03-29 17:00:00,7816.0
2018-03-29 18:00:00,7743.0
2018-03-29 19:00:00,7743.0
2018-03-29 20:00:00,7765.0
2018-03-29 21:00:00,7808.0
2018-03-29 22:00:00,7672.0
2018-03-29 23:00:00,7281.0
2018-03-29 00:00:00,6809.0
