Datetime,FE_MW
2014-05-13 01:00:00,6802.0
2014-05-13 02:00:00,6552.0
2014-05-13 03:00:00,6407.0
2014-05-13 04:00:00,6307.0
2014-05-13 05:00:00,6412.0
2014-05-13 06:00:00,6733.0
2014-05-13 07:00:00,7263.0
2014-05-13 08:00:00,7764.0
2014-05-13 09:00:00,8185.0
2014-05-13 10:00:00,8622.0
2014-05-13 11:00:00,8995.0
2014-05-13 12:00:00,9281.0
2014-05-13 13:00:00,9579.0
2014-05-13 14:00:00,9842.0
2014-05-13 15:00:00,10003.0
2014-05-13 16:00:00,10026.0
2014-05-13 17:00:00,9981.0
2014-05-13 18:00:00,9839.0
2014-05-13 19:00:00,9644.0
2014-05-13 20:00:00,9346.0
2014-05-13 21:00:00,9190.0
2014-05-13 22:00:00,9160.0
2014-05-13 23:00:00,8421.0
2014-05-13 00:00:00,7221.0
