Datetime,FE_MW
2016-04-20 01:00:00,6177.0
2016-04-20 02:00:00,6063.0
2016-04-20 03:00:00,5964.0
2016-04-20 04:00:00,5963.0
2016-04-20 05:00:00,6047.0
2016-04-20 06:00:00,6481.0
2016-04-20 07:00:00,7060.0
2016-04-20 08:00:00,7366.0
2016-04-20 09:00:00,7435.0
2016-04-20 10:00:00,7463.0
2016-04-20 11:00:00,7486.0
2016-04-20 12:00:00,7462.0
2016-04-20 13:00:00,7446.0
2016-04-20 14:00:00,7490.0
2016-04-20 15:00:00,7426.0
2016-04-20 16:00:00,7286.0
2016-04-20 17:00:00,7188.0
2016-04-20 18:00:00,7170.0
2016-04-20 19:00:00,7149.0
2016-04-20 20:00:00,7133.0
2016-04-20 21:00:00,7412.0
2016-04-20 22:00:00,7373.0
2016-04-20 23:00:00,6878.0
2016-04-20 00:00:00,6550.0
