Datetime,FE_MW
2013-09-29 01:00:00,5704.0
2013-09-29 02:00:00,5402.0
2013-09-29 03:00:00,5301.0
2013-09-29 04:00:00,5257.0
2013-09-29 05:00:00,5177.0
2013-09-29 06:00:00,5264.0
2013-09-29 07:00:00,5407.0
2013-09-29 08:00:00,5463.0
2013-09-29 09:00:00,5768.0
2013-09-29 10:00:00,6011.0
2013-09-29 11:00:00,6211.0
2013-09-29 12:00:00,6426.0
2013-09-29 13:00:00,6553.0
2013-09-29 14:00:00,6617.0
2013-09-29 15:00:00,6586.0
2013-09-29 16:00:00,6647.0
2013-09-29 17:00:00,6677.0
2013-09-29 18:00:00,6787.0
2013-09-29 19:00:00,6893.0
2013-09-29 20:00:00,7216.0
2013-09-29 21:00:00,7237.0
2013-09-29 22:00:00,6981.0
2013-09-29 23:00:00,6567.0
2013-09-29 00:00:00,6055.0
