Datetime,FE_MW
2018-07-19 01:00:00,6977.0
2018-07-19 02:00:00,6641.0
2018-07-19 03:00:00,6376.0
2018-07-19 04:00:00,6239.0
2018-07-19 05:00:00,6242.0
2018-07-19 06:00:00,6468.0
2018-07-19 07:00:00,6823.0
2018-07-19 08:00:00,7351.0
2018-07-19 09:00:00,7805.0
2018-07-19 10:00:00,8220.0
2018-07-19 11:00:00,8648.0
2018-07-19 12:00:00,8954.0
2018-07-19 13:00:00,9282.0
2018-07-19 14:00:00,9776.0
2018-07-19 15:00:00,10096.0
2018-07-19 16:00:00,10397.0
2018-07-19 17:00:00,10638.0
2018-07-19 18:00:00,10794.0
2018-07-19 19:00:00,10624.0
2018-07-19 20:00:00,10349.0
2018-07-19 21:00:00,9884.0
2018-07-19 22:00:00,9563.0
2018-07-19 23:00:00,8979.0
2018-07-19 00:00:00,7561.0
