Datetime,FE_MW
2013-06-04 01:00:00,6104.0
2013-06-04 02:00:00,5848.0
2013-06-04 03:00:00,5735.0
2013-06-04 04:00:00,5687.0
2013-06-04 05:00:00,5765.0
2013-06-04 06:00:00,6066.0
2013-06-04 07:00:00,6514.0
2013-06-04 08:00:00,7006.0
2013-06-04 09:00:00,7351.0
2013-06-04 10:00:00,7599.0
2013-06-04 11:00:00,7757.0
2013-06-04 12:00:00,7847.0
2013-06-04 13:00:00,7874.0
2013-06-04 14:00:00,7901.0
2013-06-04 15:00:00,7853.0
2013-06-04 16:00:00,7777.0
2013-06-04 17:00:00,7717.0
2013-06-04 18:00:00,7649.0
2013-06-04 19:00:00,7464.0
2013-06-04 20:00:00,7324.0
2013-06-04 21:00:00,7339.0
2013-06-04 22:00:00,7494.0
2013-06-04 23:00:00,7091.0
2013-06-04 00:00:00,6553.0
