Datetime,FE_MW
2018-04-13 01:00:00,6069.0
2018-04-13 02:00:00,5901.0
2018-04-13 03:00:00,5789.0
2018-04-13 04:00:00,5719.0
2018-04-13 05:00:00,5848.0
2018-04-13 06:00:00,6231.0
2018-04-13 07:00:00,6859.0
2018-04-13 08:00:00,7153.0
2018-04-13 09:00:00,7306.0
2018-04-13 10:00:00,7367.0
2018-04-13 11:00:00,7466.0
2018-04-13 12:00:00,7455.0
2018-04-13 13:00:00,7460.0
2018-04-13 14:00:00,7477.0
2018-04-13 15:00:00,7352.0
2018-04-13 16:00:00,7272.0
2018-04-13 17:00:00,7217.0
2018-04-13 18:00:00,7046.0
2018-04-13 19:00:00,6912.0
2018-04-13 20:00:00,6919.0
2018-04-13 21:00:00,7103.0
2018-04-13 22:00:00,7004.0
2018-04-13 23:00:00,6603.0
2018-04-13 00:00:00,6368.0
