Datetime,FE_MW
2016-03-03 01:00:00,7585.0
2016-03-03 02:00:00,7444.0
2016-03-03 03:00:00,7420.0
2016-03-03 04:00:00,7434.0
2016-03-03 05:00:00,7567.0
2016-03-03 06:00:00,8001.0
2016-03-03 07:00:00,8672.0
2016-03-03 08:00:00,8984.0
2016-03-03 09:00:00,9024.0
2016-03-03 10:00:00,9026.0
2016-03-03 11:00:00,8935.0
2016-03-03 12:00:00,8799.0
2016-03-03 13:00:00,8723.0
2016-03-03 14:00:00,8686.0
2016-03-03 15:00:00,8616.0
2016-03-03 16:00:00,8516.0
2016-03-03 17:00:00,8518.0
2016-03-03 18:00:00,8559.0
2016-03-03 19:00:00,8850.0
2016-03-03 20:00:00,9011.0
2016-03-03 21:00:00,8875.0
2016-03-03 22:00:00,8542.0
2016-03-03 23:00:00,8153.0
2016-03-03 00:00:00,7879.0
