Datetime,FE_MW
2012-12-01 01:00:00,6656.0
2012-12-01 02:00:00,6400.0
2012-12-01 03:00:00,6329.0
2012-12-01 04:00:00,6289.0
2012-12-01 05:00:00,6299.0
2012-12-01 06:00:00,6451.0
2012-12-01 07:00:00,6785.0
2012-12-01 08:00:00,7096.0
2012-12-01 09:00:00,7262.0
2012-12-01 10:00:00,7346.0
2012-12-01 11:00:00,7330.0
2012-12-01 12:00:00,7239.0
2012-12-01 13:00:00,7131.0
2012-12-01 14:00:00,6953.0
2012-12-01 15:00:00,6809.0
2012-12-01 16:00:00,6793.0
2012-12-01 17:00:00,7007.0
2012-12-01 18:00:00,7613.0
2012-12-01 19:00:00,7688.0
2012-12-01 20:00:00,7577.0
2012-12-01 21:00:00,7478.0
2012-12-01 22:00:00,7172.0
2012-12-01 23:00:00,6886.0
2012-12-01 00:00:00,7074.0
