Datetime,FE_MW
2016-12-03 01:00:00,6831.0
2016-12-03 02:00:00,6578.0
2016-12-03 03:00:00,6481.0
2016-12-03 04:00:00,6410.0
2016-12-03 05:00:00,6442.0
2016-12-03 06:00:00,6609.0
2016-12-03 07:00:00,6883.0
2016-12-03 08:00:00,7191.0
2016-12-03 09:00:00,7335.0
2016-12-03 10:00:00,7540.0
2016-12-03 11:00:00,7688.0
2016-12-03 12:00:00,7663.0
2016-12-03 13:00:00,7603.0
2016-12-03 14:00:00,7549.0
2016-12-03 15:00:00,7478.0
2016-12-03 16:00:00,7538.0
2016-12-03 17:00:00,7704.0
2016-12-03 18:00:00,8064.0
2016-12-03 19:00:00,8061.0
2016-12-03 20:00:00,7921.0
2016-12-03 21:00:00,7787.0
2016-12-03 22:00:00,7585.0
2016-12-03 23:00:00,7265.0
2016-12-03 00:00:00,7181.0
