Datetime,FE_MW
2018-01-28 01:00:00,6445.0
2018-01-28 02:00:00,6311.0
2018-01-28 03:00:00,6289.0
2018-01-28 04:00:00,6297.0
2018-01-28 05:00:00,6307.0
2018-01-28 06:00:00,6441.0
2018-01-28 07:00:00,6708.0
2018-01-28 08:00:00,6968.0
2018-01-28 09:00:00,7108.0
2018-01-28 10:00:00,7145.0
2018-01-28 11:00:00,7091.0
2018-01-28 12:00:00,6941.0
2018-01-28 13:00:00,6892.0
2018-01-28 14:00:00,6806.0
2018-01-28 15:00:00,6718.0
2018-01-28 16:00:00,6652.0
2018-01-28 17:00:00,6772.0
2018-01-28 18:00:00,7165.0
2018-01-28 19:00:00,7665.0
2018-01-28 20:00:00,7748.0
2018-01-28 21:00:00,7698.0
2018-01-28 22:00:00,7486.0
2018-01-28 23:00:00,7218.0
2018-01-28 00:00:00,6647.0
