Datetime,FE_MW
2013-07-28 01:00:00,6148.0
2013-07-28 02:00:00,5893.0
2013-07-28 03:00:00,5679.0
2013-07-28 04:00:00,5512.0
2013-07-28 05:00:00,5457.0
2013-07-28 06:00:00,5490.0
2013-07-28 07:00:00,5387.0
2013-07-28 08:00:00,5553.0
2013-07-28 09:00:00,5897.0
2013-07-28 10:00:00,6213.0
2013-07-28 11:00:00,6465.0
2013-07-28 12:00:00,6673.0
2013-07-28 13:00:00,6764.0
2013-07-28 14:00:00,6735.0
2013-07-28 15:00:00,6786.0
2013-07-28 16:00:00,6863.0
2013-07-28 17:00:00,6873.0
2013-07-28 18:00:00,6934.0
2013-07-28 19:00:00,6837.0
2013-07-28 20:00:00,6801.0
2013-07-28 21:00:00,6916.0
2013-07-28 22:00:00,7050.0
2013-07-28 23:00:00,6864.0
2013-07-28 00:00:00,6620.0
