Datetime,FE_MW
2017-03-14 01:00:00,7626.0
2017-03-14 02:00:00,7582.0
2017-03-14 03:00:00,7481.0
2017-03-14 04:00:00,7480.0
2017-03-14 05:00:00,7632.0
2017-03-14 06:00:00,8037.0
2017-03-14 07:00:00,8639.0
2017-03-14 08:00:00,9218.0
2017-03-14 09:00:00,9428.0
2017-03-14 10:00:00,9460.0
2017-03-14 11:00:00,9549.0
2017-03-14 12:00:00,9521.0
2017-03-14 13:00:00,9471.0
2017-03-14 14:00:00,9416.0
2017-03-14 15:00:00,9292.0
2017-03-14 16:00:00,9152.0
2017-03-14 17:00:00,9116.0
2017-03-14 18:00:00,9127.0
2017-03-14 19:00:00,9225.0
2017-03-14 20:00:00,9454.0
2017-03-14 21:00:00,9684.0
2017-03-14 22:00:00,9447.0
2017-03-14 23:00:00,9036.0
2017-03-14 00:00:00,7949.0
