Datetime,FE_MW
2012-01-03 01:00:00,7400.0
2012-01-03 02:00:00,7260.0
2012-01-03 03:00:00,7230.0
2012-01-03 04:00:00,7180.0
2012-01-03 05:00:00,7376.0
2012-01-03 06:00:00,7835.0
2012-01-03 07:00:00,8652.0
2012-01-03 08:00:00,9256.0
2012-01-03 09:00:00,9313.0
2012-01-03 10:00:00,9404.0
2012-01-03 11:00:00,9419.0
2012-01-03 12:00:00,9456.0
2012-01-03 13:00:00,9507.0
2012-01-03 14:00:00,9505.0
2012-01-03 15:00:00,9439.0
2012-01-03 16:00:00,9391.0
2012-01-03 17:00:00,9448.0
2012-01-03 18:00:00,9955.0
2012-01-03 19:00:00,10120.0
2012-01-03 20:00:00,10009.0
2012-01-03 21:00:00,9886.0
2012-01-03 22:00:00,9530.0
2012-01-03 23:00:00,9043.0
2012-01-03 00:00:00,7725.0
