Datetime,FE_MW
2016-03-25 01:00:00,5945.0
2016-03-25 02:00:00,5679.0
2016-03-25 03:00:00,5603.0
2016-03-25 04:00:00,5603.0
2016-03-25 05:00:00,5710.0
2016-03-25 06:00:00,6008.0
2016-03-25 07:00:00,6518.0
2016-03-25 08:00:00,6901.0
2016-03-25 09:00:00,7096.0
2016-03-25 10:00:00,7392.0
2016-03-25 11:00:00,7557.0
2016-03-25 12:00:00,7560.0
2016-03-25 13:00:00,7479.0
2016-03-25 14:00:00,7370.0
2016-03-25 15:00:00,7220.0
2016-03-25 16:00:00,7104.0
2016-03-25 17:00:00,7054.0
2016-03-25 18:00:00,6981.0
2016-03-25 19:00:00,6909.0
2016-03-25 20:00:00,7032.0
2016-03-25 21:00:00,7311.0
2016-03-25 22:00:00,7178.0
2016-03-25 23:00:00,6935.0
2016-03-25 00:00:00,6223.0
