Datetime,FE_MW
2015-10-17 01:00:00,6041.0
2015-10-17 02:00:00,5864.0
2015-10-17 03:00:00,5770.0
2015-10-17 04:00:00,5719.0
2015-10-17 05:00:00,5720.0
2015-10-17 06:00:00,5929.0
2015-10-17 07:00:00,6207.0
2015-10-17 08:00:00,6553.0
2015-10-17 09:00:00,6721.0
2015-10-17 10:00:00,6943.0
2015-10-17 11:00:00,7019.0
2015-10-17 12:00:00,6989.0
2015-10-17 13:00:00,6879.0
2015-10-17 14:00:00,6870.0
2015-10-17 15:00:00,6828.0
2015-10-17 16:00:00,6753.0
2015-10-17 17:00:00,6718.0
2015-10-17 18:00:00,6773.0
2015-10-17 19:00:00,6925.0
2015-10-17 20:00:00,7270.0
2015-10-17 21:00:00,7163.0
2015-10-17 22:00:00,6991.0
2015-10-17 23:00:00,6684.0
2015-10-17 00:00:00,6427.0
