Datetime,FE_MW
2013-10-20 01:00:00,6034.0
2013-10-20 02:00:00,5884.0
2013-10-20 03:00:00,5765.0
2013-10-20 04:00:00,5683.0
2013-10-20 05:00:00,5653.0
2013-10-20 06:00:00,5790.0
2013-10-20 07:00:00,5938.0
2013-10-20 08:00:00,6180.0
2013-10-20 09:00:00,6329.0
2013-10-20 10:00:00,6425.0
2013-10-20 11:00:00,6472.0
2013-10-20 12:00:00,6518.0
2013-10-20 13:00:00,6491.0
2013-10-20 14:00:00,6460.0
2013-10-20 15:00:00,6399.0
2013-10-20 16:00:00,6333.0
2013-10-20 17:00:00,6455.0
2013-10-20 18:00:00,6536.0
2013-10-20 19:00:00,6752.0
2013-10-20 20:00:00,7295.0
2013-10-20 21:00:00,7240.0
2013-10-20 22:00:00,7007.0
2013-10-20 23:00:00,6709.0
2013-10-20 00:00:00,6349.0
