Datetime,FE_MW
2013-04-02 01:00:00,7271.0
2013-04-02 02:00:00,7130.0
2013-04-02 03:00:00,7030.0
2013-04-02 04:00:00,7016.0
2013-04-02 05:00:00,7152.0
2013-04-02 06:00:00,7587.0
2013-04-02 07:00:00,8315.0
2013-04-02 08:00:00,8650.0
2013-04-02 09:00:00,8770.0
2013-04-02 10:00:00,8746.0
2013-04-02 11:00:00,8862.0
2013-04-02 12:00:00,8804.0
2013-04-02 13:00:00,8643.0
2013-04-02 14:00:00,8557.0
2013-04-02 15:00:00,8450.0
2013-04-02 16:00:00,8252.0
2013-04-02 17:00:00,8102.0
2013-04-02 18:00:00,7972.0
2013-04-02 19:00:00,7950.0
2013-04-02 20:00:00,8102.0
2013-04-02 21:00:00,8570.0
2013-04-02 22:00:00,8450.0
2013-04-02 23:00:00,7989.0
2013-04-02 00:00:00,7590.0
