Datetime,FE_MW
2015-12-21 01:00:00,6875.0
2015-12-21 02:00:00,6662.0
2015-12-21 03:00:00,6572.0
2015-12-21 04:00:00,6526.0
2015-12-21 05:00:00,6581.0
2015-12-21 06:00:00,6932.0
2015-12-21 07:00:00,7600.0
2015-12-21 08:00:00,8175.0
2015-12-21 09:00:00,8285.0
2015-12-21 10:00:00,8418.0
2015-12-21 11:00:00,8452.0
2015-12-21 12:00:00,8499.0
2015-12-21 13:00:00,8488.0
2015-12-21 14:00:00,8482.0
2015-12-21 15:00:00,8353.0
2015-12-21 16:00:00,8263.0
2015-12-21 17:00:00,8331.0
2015-12-21 18:00:00,8668.0
2015-12-21 19:00:00,8650.0
2015-12-21 20:00:00,8527.0
2015-12-21 21:00:00,8367.0
2015-12-21 22:00:00,8036.0
2015-12-21 23:00:00,7582.0
2015-12-21 00:00:00,7209.0
