Datetime,FE_MW
2015-01-20 01:00:00,7572.0
2015-01-20 02:00:00,7352.0
2015-01-20 03:00:00,7307.0
2015-01-20 04:00:00,7273.0
2015-01-20 05:00:00,7398.0
2015-01-20 06:00:00,7828.0
2015-01-20 07:00:00,8537.0
2015-01-20 08:00:00,9126.0
2015-01-20 09:00:00,9038.0
2015-01-20 10:00:00,9126.0
2015-01-20 11:00:00,9161.0
2015-01-20 12:00:00,9184.0
2015-01-20 13:00:00,9086.0
2015-01-20 14:00:00,9096.0
2015-01-20 15:00:00,9002.0
2015-01-20 16:00:00,8883.0
2015-01-20 17:00:00,8961.0
2015-01-20 18:00:00,9302.0
2015-01-20 19:00:00,9465.0
2015-01-20 20:00:00,9440.0
2015-01-20 21:00:00,9271.0
2015-01-20 22:00:00,8942.0
2015-01-20 23:00:00,8478.0
2015-01-20 00:00:00,7791.0
